LAMMPS data file via write_data, version 28 Mar 2023, timestep = 32

16000 atoms
3 atom types

0 64.204 xlo xhi
0 64.204 ylo yhi
0 64.204 zlo zhi

Masses

1 47.867
2 50.9415
3 180.94788

Atoms # atomic

7338 1 27.379647752228305 52.87991052134616 52.89892090165606 0 0 0
7357 1 25.69588216660584 54.52043897220069 51.28906820353683 0 0 0
7557 3 25.755681497622245 54.547056478855346 54.49327275467767 0 0 0
7340 2 30.458238707280906 52.995767894712145 52.944118786713936 0 0 0
7359 2 29.041477309387453 54.45835827544908 51.37148071621725 0 0 0
7559 3 28.963493339006686 54.54740015284757 54.529987991949234 0 0 0
7342 2 1.6640345037063533 56.216355949842104 52.93368277677122 0 0 0
7361 2 0.07569655846568915 57.76701059215196 51.330708730805014 0 0 0
7362 3 1.6141879874535119 59.28538886096737 52.941094912522004 0 0 0
7363 2 3.178997784385885 57.71243310979393 51.37481925164939 0 0 0
7561 3 0.03694752836567187 57.68056686831376 54.64532195962477 0 0 0
7563 1 3.2631281666181935 57.74251079523936 54.66903576444585 0 0 0
7344 3 4.859607943093482 56.1507563048526 52.89958568354232 0 0 0
7364 1 4.842013997842224 59.231393110384744 52.815266735223325 0 0 0
7365 2 6.5708284105458405 57.69965326089491 51.24158385301449 0 0 0
7565 3 6.4164121379855645 57.69324491871902 54.62463522484754 0 0 0
7346 3 8.024703379726608 56.04735868793979 52.93123224292784 0 0 0
7348 3 11.15355697575205 56.03677060527544 52.8378045980908 0 0 0
7366 3 7.976588848780817 59.312760495230805 52.91566229522389 0 0 0
7367 1 9.52790144475653 57.75516346223695 51.22538702869289 0 0 0
7368 1 11.303600107965982 59.43131595760802 52.9168346984344 0 0 0
7567 1 9.595526970867333 57.68077417954749 54.614523265197825 0 0 0
7350 3 14.422700751179107 56.068854628342976 52.94500591316079 0 0 0
7369 1 12.887062703312417 57.63645857531754 51.24985691962244 0 0 0
7370 3 14.407469688819226 59.38614056020302 52.935323901206104 0 0 0
7569 3 12.77572327395103 57.70583940706483 54.55681612040396 0 0 0
7352 2 17.71244593873381 56.18878007786236 52.83142730570032 0 0 0
7371 3 16.070514968118655 57.68570128029688 51.3100237851677 0 0 0
7372 3 17.782011926479264 59.4081420010091 52.94452704929845 0 0 0
7373 2 19.233965031656613 57.7091776923561 51.3692926331086 0 0 0
7571 3 16.110524573495724 57.682013785203374 54.602677326622945 0 0 0
7573 1 19.14903926614528 57.55168658279311 54.623850045275056 0 0 0
7354 1 20.83788035149032 56.19031565051878 52.85066901583607 0 0 0
7374 1 20.726372337615427 59.41057020899654 52.96993316787491 0 0 0
7375 3 22.500114887551604 57.83627201918628 51.34878056608433 0 0 0
7575 3 22.420086806551463 57.72493394061466 54.59082376816523 0 0 0
7356 3 24.058350238797082 56.12486079902692 52.949183678797745 0 0 0
7358 2 27.347623539858883 56.04720533469061 52.871493885326586 0 0 0
7376 2 24.099617019125404 59.38752388457872 52.936542819386084 0 0 0
7377 3 25.754101264868062 57.7409155326053 51.35131236088121 0 0 0
7378 3 27.367642353819765 59.37374407155186 52.98345604120092 0 0 0
7577 1 25.69078234114005 57.739453376372055 54.436816761243364 0 0 0
7360 2 30.548458674668243 56.02870019548651 52.89405026240921 0 0 0
7379 3 28.975607340068006 57.6854175605133 51.36044658769228 0 0 0
7380 1 30.55641513423724 59.35588407562002 52.95449918527686 0 0 0
7579 1 28.98293930060853 57.527526061871825 54.461130406193824 0 0 0
7381 1 0.056662890807156446 60.75855933783152 51.14905396181285 0 0 0
7382 3 1.5566765017406703 62.52224642223511 52.92118592466147 0 0 0
7383 3 3.2311248689794576 60.95908080419251 51.20076991712754 0 0 0
7581 1 0.01017224014732013 60.81195220277741 54.79795966475402 0 0 0
7583 3 3.2392552168994304 60.87731641945322 54.622370365717416 0 0 0
7384 3 4.843887312399185 62.56945735991822 52.91094672876246 0 0 0
7385 3 6.428764558738849 60.98395334550909 51.24904049314753 0 0 0
7585 1 6.427899780102636 61.02298013429223 54.5653714582634 0 0 0
7386 2 8.008156048293523 62.607285648719106 52.90645602770986 0 0 0
7387 3 9.560581109306606 60.99139540024061 51.2675532606373 0 0 0
7388 3 11.218712897496431 62.538243647365164 52.95586484278543 0 0 0
7587 3 9.513288180340254 61.0010715755016 54.57704384054413 0 0 0
7389 2 12.85865478346451 61.00133161148209 51.31609495620333 0 0 0
7390 2 14.374260323111086 62.49891017522393 52.94705793781542 0 0 0
7589 2 12.859304658490286 61.00702644026682 54.48966213081742 0 0 0
7391 1 16.06368706290071 61.041171726680226 51.33635096948399 0 0 0
7392 1 17.796067764195477 62.50086310287636 53.03411867674614 0 0 0
7393 1 19.310823045848725 61.14131618485066 51.14292963032144 0 0 0
7591 3 16.059741544782874 61.05398353603911 54.5926953772834 0 0 0
7593 2 19.319761386336108 61.10041156731893 54.73012613885228 0 0 0
7394 1 20.903743755416983 62.61327614289774 53.068447731247815 0 0 0
7395 1 22.54041879412594 61.056783089204984 51.303413290734326 0 0 0
7595 3 22.459645575905924 60.992198844812656 54.5695028182727 0 0 0
7396 3 24.097664295415765 62.686909353839724 52.989531051896776 0 0 0
7397 3 25.675948975587914 60.99678372164065 51.32710496306897 0 0 0
7398 1 27.314146590807276 62.76763143015127 52.89744609056779 0 0 0
7597 3 25.703351262598943 61.02959445428644 54.56721535486365 0 0 0
7399 1 28.955192064912026 60.89825666372134 51.26987264357142 0 0 0
7400 3 30.414193433107105 62.68591379678366 52.86505462220957 0 0 0
7599 1 28.942126246536144 61.12333527371333 54.61709815924121 0 0 0
7402 2 1.7135554643256696 33.65238881138472 56.18556397404171 0 0 0
15481 1 32.017882130288775 44.90125463465813 54.49060923604176 0 0 0
7602 2 1.7468725547500372 33.75504761864748 59.472018555662345 0 0 0
15281 1 31.949101491350984 44.91619059928687 51.323005961311566 0 0 0
7621 3 0.09885865867112552 35.23362210544748 57.77204076732217 0 0 0
7623 2 3.179553273657243 35.16961890336163 57.699837912750695 0 0 0
7404 1 4.890294946488175 33.637064739709764 56.190971951562624 0 0 0
7604 1 4.8171341051884555 33.62259293814221 59.4339846788124 0 0 0
15461 2 32.05678776328755 41.7517647840892 54.52906385516512 0 0 0
7625 1 6.413005541702554 35.44299198175455 57.85675206810668 0 0 0
7406 1 8.039201172061771 33.68605387499205 56.19888572485348 0 0 0
7408 3 11.180964618000115 33.67381011107738 56.09798370581515 0 0 0
7606 1 7.917015418433305 33.58011708032694 59.317183379297795 0 0 0
15261 2 32.02480844694781 41.7697104428684 51.34232139212632 0 0 0
7608 2 11.197232410455348 33.709305094738525 59.25876890617134 0 0 0
7627 2 9.646458416564442 35.27002976403179 57.83388820643698 0 0 0
7410 1 14.349515455420079 33.722887654251515 56.07725765890844 0 0 0
15181 1 32.094634702014154 61.004347799982256 48.234112119567364 0 0 0
7610 1 14.365166618834992 33.58717359513393 59.297276290357274 0 0 0
7629 3 12.811980362244617 35.32939146181388 57.711905121216525 0 0 0
7412 3 17.629629343088833 33.77647642701782 56.063449345016544 0 0 0
15121 1 32.01948528916255 51.4424267571592 48.21090246568792 0 0 0
7612 1 17.598831631610278 33.648696539133844 59.417682139032095 0 0 0
15101 2 32.00930037312703 48.1435789038072 48.15389264122056 0 0 0
7631 3 15.961893599559906 35.31868667835731 57.73650620225958 0 0 0
7633 2 19.206259294872652 35.321313455296 57.78902576909846 0 0 0
7414 1 20.810046076488497 33.72841483429627 56.112732104970334 0 0 0
7614 1 20.808811973698504 33.750626011540255 59.358705542391846 0 0 0
7615 2 22.475036443637716 32.22912855154348 57.73642562882099 0 0 0
7635 1 22.523751611505535 35.27988078797839 57.67352471249634 0 0 0
7416 2 23.98074672732209 33.62397382433712 56.19071249940275 0 0 0
7418 3 27.2697870599888 33.75817013242905 56.24455897283535 0 0 0
7616 1 23.97881953519653 33.73770606454596 59.40917521732008 0 0 0
15081 2 31.976014280351244 44.94372492338236 48.2909552480936 0 0 0
7618 2 27.312575969361323 33.66579744048434 59.33596537185335 0 0 0
7637 1 25.68667222263105 35.35540686385876 57.8525978676359 0 0 0
7420 3 30.425976483783618 33.814294058265794 56.193955165659006 0 0 0
15061 3 32.09252147798267 41.697793555719215 48.13830782673247 0 0 0
7620 3 30.497410036587727 33.75156339623782 59.3676262141511 0 0 0
7639 1 28.733635934603452 35.37048163600488 57.94644716656423 0 0 0
7422 1 1.6037492402256397 36.96442311020195 56.22094538021137 0 0 0
7622 1 1.6694005974959367 36.84621697469001 59.40391578497387 0 0 0
7987 3 9.57739381500809 61.003756797007235 61.03656938347058 0 0 0
7643 1 3.4066678316616414 38.63648778956746 57.61023575760543 0 0 0
7424 2 4.817050407643992 36.779689424167444 56.193918842566305 0 0 0
7624 1 4.620582786196049 36.84429563505507 59.38921915762034 0 0 0
7645 3 6.364997310666083 38.492418748657386 57.774222492734246 0 0 0
7426 3 8.052055125435839 36.76476852779305 56.185793230097644 0 0 0
7428 2 11.322812947427144 36.93574318903821 56.10487264240949 0 0 0
7626 2 8.110506793701537 36.934157474196084 59.32937924004957 0 0 0
7628 3 11.25755754397116 36.93926107696598 59.35890797500373 0 0 0
7647 3 9.662527431624959 38.528801424581324 57.69075907340252 0 0 0
7430 2 14.381717988003548 36.942569046019614 56.14069729214701 0 0 0
7630 1 14.37429777225911 37.00068575373668 59.31772256573094 0 0 0
7649 2 12.862060957517489 38.540194685642184 57.729879162490064 0 0 0
7432 3 17.71769410874594 36.91399621630173 56.1634554212207 0 0 0
7632 3 17.58446254449373 36.91668230791343 59.406394043586886 0 0 0
7651 3 15.987337999428567 38.570402320701746 57.81930331931005 0 0 0
7653 1 19.241630253731856 38.68272851436005 57.93263803382815 0 0 0
7434 3 20.838408376022933 36.978408214541865 56.21954049775386 0 0 0
7634 1 20.911433804473052 36.87754841403878 59.32241668611982 0 0 0
7655 2 22.45723102621841 38.64359950964174 57.85390500327876 0 0 0
7436 3 24.02216757042121 37.06652899407089 56.16344523736759 0 0 0
7438 1 27.222076937781047 37.02431008595841 56.12850537387169 0 0 0
7636 3 23.975462682292154 36.99017711921278 59.42527107111192 0 0 0
7638 2 27.29696260689881 37.12310847348018 59.4708882616377 0 0 0
7657 3 25.62792735360195 38.63244108931443 57.86431473220128 0 0 0
7440 1 30.425934602269596 36.97789346226543 56.249567840960296 0 0 0
7640 1 30.441046882970348 37.134698911171675 59.384890586658926 0 0 0
7659 2 28.73145702822445 38.548589080638486 57.85543281534407 0 0 0
7442 3 1.5626722526337955 40.23368968930418 56.07521979769941 0 0 0
7462 3 1.576078267195653 43.399144736668106 56.10837271542746 0 0 0
7642 1 1.6964318421332125 40.05672433856704 59.39285517351239 0 0 0
7661 1 0.012260409553881559 41.85059625968997 57.93932048374214 0 0 0
7662 2 1.6848516567159828 43.497861633317264 59.34473592171542 0 0 0
7663 3 3.2359079813922 41.74948794072767 57.80822165730884 0 0 0
7444 2 4.825336603917326 40.23969597957037 56.10230553584545 0 0 0
7464 3 4.782440266814017 43.37331644481106 56.12994443173947 0 0 0
7644 2 4.776538610352031 40.04975021822921 59.391574888880086 0 0 0
7664 2 4.742789614340504 43.446652857571415 59.355633913842304 0 0 0
7665 3 6.455583135281731 41.71319217100471 57.74840262630992 0 0 0
7446 2 8.086738041479448 40.15251961931505 56.12114886417715 0 0 0
7448 1 11.294395358985591 40.09284790682624 56.08695160191926 0 0 0
7466 2 8.104264795291408 43.38551428037478 56.12885420388051 0 0 0
7468 3 11.170236863275095 43.337094845529215 56.0821138023143 0 0 0
7646 1 8.089702078081714 40.104497609721534 59.40729036299284 0 0 0
7648 1 11.278730337005346 40.14704542903673 59.395572183910474 0 0 0
7666 1 8.118706198354769 43.35549256298141 59.40449555605833 0 0 0
7667 1 9.586047689271107 41.74132648457377 57.67131266837425 0 0 0
7668 2 11.139147259746723 43.2727741359493 59.41042132783273 0 0 0
7450 1 14.484789862157962 40.13289695127099 56.19727670751756 0 0 0
7470 2 14.51531182813344 43.25713079425661 56.185883805784094 0 0 0
7650 2 14.394328951984653 40.11238787662399 59.388973274230096 0 0 0
7669 3 12.867878041957521 41.716609197707115 57.78964519645813 0 0 0
7670 2 14.492579813111417 43.26151463657488 59.38254209273644 0 0 0
7452 3 17.593131343173646 40.22537455473339 56.22323219206358 0 0 0
7472 2 17.608561250552686 43.260589424600596 56.19056630417646 0 0 0
7652 2 17.53720235509855 40.142490287847146 59.42910058589015 0 0 0
7671 2 16.056057536195084 41.76182120616159 57.89017559636547 0 0 0
7672 2 17.69924524478624 43.438503309480915 59.504462371305316 0 0 0
7673 1 19.163939645101944 41.751255588736306 57.922122649317714 0 0 0
7454 3 20.951493509198325 40.15414469180208 56.24636098178852 0 0 0
7474 1 21.08905651288098 43.2191637024278 56.40332262657214 0 0 0
7654 2 20.992971082738862 40.219153165072925 59.39894270103072 0 0 0
7674 3 20.97051562865543 43.35450551680031 59.38860377407416 0 0 0
7675 2 22.58924197078213 41.58162889367769 57.880251792500175 0 0 0
7456 2 24.024915561022183 40.14912083161171 56.133148889955045 0 0 0
7458 3 27.213706458967863 40.1417954440875 56.15368475474434 0 0 0
7476 3 24.077646285148088 43.27378390623481 56.24516691854612 0 0 0
7478 1 27.198240490180208 43.33237535468613 56.09613708310147 0 0 0
7656 2 24.001183122659146 40.14579231292148 59.45723852791084 0 0 0
7658 2 27.3279557154892 40.10693501080907 59.519070157396044 0 0 0
7676 1 23.939387870151304 43.37694703720975 59.32600941377368 0 0 0
7677 1 25.616315585438187 41.583876469538204 57.874070263647674 0 0 0
7678 3 27.22865916401546 43.34030642505283 59.443162555740415 0 0 0
7460 1 30.502541247772704 40.059838051760835 56.272307720392256 0 0 0
7480 1 30.429661189126627 43.40914509750447 56.16243580002589 0 0 0
7660 3 30.48083115706621 40.04060162630921 59.42189631339391 0 0 0
7679 3 28.827821961098287 41.71049310223771 57.834535082920034 0 0 0
7680 1 30.38935153513562 43.38801233523987 59.43625652094779 0 0 0
7482 1 1.656612351773378 46.60031227334092 56.235439532209156 0 0 0
7986 2 7.935558506175869 62.63450263939827 62.643759360866014 0 0 0
7682 1 1.7368318449968185 46.53518721884413 59.30618392577103 0 0 0
7683 2 3.21947617552154 44.90001368079863 57.729095647462266 0 0 0
7484 2 4.7096522349483045 46.56188148120764 56.27931378600812 0 0 0
7684 1 4.681857804007829 46.43154726105085 59.30534296679945 0 0 0
7685 3 6.448022103823357 44.943981141790886 57.781969301322725 0 0 0
7486 3 8.104717949250231 46.52254142603094 56.19020280392783 0 0 0
7488 2 11.192478875299757 46.43333301587058 56.147144747713675 0 0 0
7686 2 8.138354533160797 46.47247503044726 59.31745370336517 0 0 0
7687 2 9.648978015837903 44.88255161577979 57.740487124120754 0 0 0
7688 3 11.167190581992935 46.480386828387196 59.353978644222636 0 0 0
7490 3 14.443714001057053 46.53641001361215 56.14419025162084 0 0 0
7689 3 12.834886024396845 44.828204210341625 57.79383960496787 0 0 0
7690 3 14.471078325041585 46.474492434486685 59.40952878787439 0 0 0
7492 3 17.67054014760173 46.54078855927383 56.19404745048418 0 0 0
7691 3 16.103825129434092 44.804695556432705 57.817518328745294 0 0 0
7692 1 17.68740649437066 46.4278294602026 59.51366992784118 0 0 0
7693 1 19.29081238654143 44.90532846510591 57.778423720705476 0 0 0
7494 2 20.98130062892899 46.52075528097458 56.228367745134356 0 0 0
7694 2 20.933955417471836 46.46396337282564 59.41907998577537 0 0 0
7695 2 22.441540426319524 45.07433350986267 57.75040775323209 0 0 0
7496 2 23.999654373643818 46.65459970865653 56.16107848959447 0 0 0
7498 1 27.347611005165486 46.59611142753871 56.046177264902006 0 0 0
7696 3 23.98743054114311 46.54593531983185 59.38434819616246 0 0 0
7697 1 25.666922194173218 45.1047037558956 57.76294000702422 0 0 0
7698 2 27.239597405492276 46.58975320585614 59.38706796500364 0 0 0
7500 3 30.480178976354345 46.55194111538258 56.14577147670888 0 0 0
7699 3 28.78051055411301 44.98996329299821 57.79616981252936 0 0 0
7700 1 30.54873940750022 46.55744179310246 59.27323613001303 0 0 0
7502 2 1.5560179836439711 49.758924920394286 56.0645041061061 0 0 0
7985 3 6.347800567814393 60.94899502532144 61.0002014491684 0 0 0
7702 3 1.6093974551222718 49.72014688153918 59.343586103168185 0 0 0
7703 2 3.3210161566841516 48.179559194739966 57.72185435349569 0 0 0
7984 3 4.755959674258786 62.60772756779749 62.61979140729519 0 0 0
7723 3 3.2393889424116886 51.3156971068103 57.7391541875748 0 0 0
7504 3 4.860164748986194 49.761201261877375 56.122731748208345 0 0 0
7704 2 4.887414437816743 49.82591761959451 59.33755963398631 0 0 0
7705 1 6.398336963949006 48.07825388160613 57.808808580650705 0 0 0
7725 2 6.359123225762171 51.3674579104228 57.76103614780255 0 0 0
7506 3 8.061501106650468 49.75714366059355 56.25866013593544 0 0 0
7508 1 11.172360869686365 49.86702792257138 56.25373864386611 0 0 0
7706 1 8.087984999106377 49.89543273417242 59.20757826890346 0 0 0
7707 2 9.628464814582147 48.064933977173915 57.75903516671721 0 0 0
7708 3 11.191841933835304 49.83687597557433 59.29115113675809 0 0 0
7727 2 9.626409459611061 51.49993532978089 57.63370963694545 0 0 0
7510 1 14.354442964948012 49.815673550527855 56.10540806390959 0 0 0
7709 3 12.807266555934913 48.14630261804968 57.7425769010483 0 0 0
7710 2 14.325286792700618 49.80341214653117 59.410713224234605 0 0 0
7729 2 12.879871712401714 51.37325355822748 57.80258816624339 0 0 0
7512 1 17.62597043213244 49.67608698725308 56.18098254094935 0 0 0
7711 1 15.964860835283938 48.18778079162861 57.85294460891972 0 0 0
7712 3 17.68220752201544 49.72441154291808 59.36812802565155 0 0 0
7713 3 19.400649363988247 48.0385564582368 57.846182840518 0 0 0
7731 1 15.919572467522489 51.37053711335719 57.8818683314026 0 0 0
7733 3 19.409109956960027 51.366743587971285 57.80528844716785 0 0 0
7514 3 21.020718058149868 49.65518896210625 56.21716449363848 0 0 0
7714 2 20.994012965494843 49.7265993653686 59.41291033705169 0 0 0
7715 2 22.506436946313098 48.13453714248079 57.84752196378536 0 0 0
7735 1 22.415458813324904 51.37525917753877 57.85113606824591 0 0 0
7516 1 24.10512784335183 49.69128907144912 56.15693396701946 0 0 0
7518 2 27.26330972309101 49.77538231244568 56.1397196696408 0 0 0
7716 2 24.046524713183516 49.77328962784956 59.336085754651286 0 0 0
7717 3 25.65729613598495 48.146986713592106 57.73556130183003 0 0 0
7718 3 27.28207375481349 49.81195257074051 59.40111994324881 0 0 0
7737 2 25.743962468377994 51.309531456105894 57.81056823081441 0 0 0
7520 2 30.530282799612372 49.742054660157095 56.1021158263841 0 0 0
7719 3 28.869733924573065 48.22789573218999 57.699105144087426 0 0 0
7720 3 30.48662501645324 49.808872295489024 59.39335114240775 0 0 0
7739 1 28.946818328380512 51.3058332907904 57.695405155535205 0 0 0
7522 1 1.6137040200678778 52.837926270388394 56.1061410900787 0 0 0
7722 3 1.5746314794698257 52.877419737971216 59.407614219518265 0 0 0
7983 2 3.2170548566561314 60.96815873901374 60.99530264991379 0 0 0
7743 3 3.3342254745635853 54.498261421698864 57.79731833535048 0 0 0
7524 1 4.843771859505398 52.83971372861837 56.05612021598123 0 0 0
7724 2 4.869424287158103 52.824053929993035 59.372427969502716 0 0 0
7745 1 6.42092461085576 54.56817019134551 57.73797415027889 0 0 0
7526 2 8.035000184044891 52.98821073567913 56.155521154103184 0 0 0
7528 2 11.201094782568711 52.934803953606036 56.23020528083448 0 0 0
7726 3 8.01404367113277 52.923835257224766 59.24820247062133 0 0 0
7728 1 11.213904374241503 52.89027364652011 59.29474063278746 0 0 0
7747 2 9.56480577553575 54.56816737368149 57.70744973961502 0 0 0
7530 3 14.368681880004823 52.95230871317264 56.193223593433494 0 0 0
7730 2 14.304594934312036 52.98697094924609 59.35770274777037 0 0 0
7749 2 12.761837652078345 54.46418851264167 57.79916260508116 0 0 0
7532 3 17.652034288526615 52.96736251268023 56.220139641723144 0 0 0
7732 3 17.63389540484562 53.06694556897739 59.340192178721665 0 0 0
7751 2 16.032770003078454 54.51221673933104 57.72517767871093 0 0 0
7753 2 19.33836142254944 54.55104559249664 57.72271928845787 0 0 0
7534 2 20.847279432402786 52.967897992797965 56.19182130436428 0 0 0
7734 2 20.881660459147348 52.99481977780401 59.43359764002341 0 0 0
7755 1 22.363773742504 54.49450257501019 57.788770401849035 0 0 0
7536 3 24.160060725543005 52.94745779003585 56.24755145952856 0 0 0
7538 1 27.371599654334652 52.90923897260442 56.154743911928946 0 0 0
7736 3 24.100929169397364 52.87620277982513 59.39961034220631 0 0 0
7738 2 27.369245895931293 52.821858219989736 59.35260880300546 0 0 0
7757 1 25.86089389297035 54.459160245591875 57.950580506421176 0 0 0
7540 2 30.48599250418703 53.02117007633242 56.139907112159435 0 0 0
7740 1 30.545124774657932 53.0756334389602 59.373522616767445 0 0 0
7759 2 28.903688825459355 54.50013307930327 57.77111432418906 0 0 0
7542 1 1.6341623757912862 56.08711372705978 56.258267630481505 0 0 0
7562 2 1.597794856568448 59.272948405762065 56.20438875200275 0 0 0
7742 2 1.6315464695597839 56.12477914673455 59.37561936534864 0 0 0
7982 2 1.6955825993153533 62.61958485913735 62.39179966520099 0 0 0
7762 1 1.6766494693817897 59.400385970504125 59.44552929966 0 0 0
7763 3 3.269683858396902 57.783743907594484 57.72702513348746 0 0 0
7544 2 4.856503114142935 56.03111258293357 56.101928974365286 0 0 0
7564 2 4.950554733617877 59.38824788875831 56.20525944759556 0 0 0
7744 1 4.833271223134389 56.23660162834737 59.43420220092014 0 0 0
7764 2 4.798557076151309 59.352593456482055 59.421886343118295 0 0 0
7765 3 6.433197404675395 57.63306742580585 57.71372324454087 0 0 0
7546 2 8.0924541658853 55.96102467871317 56.081767877446374 0 0 0
7548 1 11.217318554187335 55.97597893022742 56.18799721151074 0 0 0
7566 1 7.960057177405248 59.40289262152518 56.241400640113966 0 0 0
7568 1 11.299649093512773 59.4854702215792 56.17250812095951 0 0 0
7746 2 7.964913799048728 56.10794995712004 59.34119213755384 0 0 0
7748 2 11.281408705224173 55.98629846217006 59.29329417064566 0 0 0
7766 3 7.973025006551636 59.317471959925335 59.34602901010071 0 0 0
7767 1 9.582497482139377 57.569840907526576 57.80485968751996 0 0 0
7768 3 11.25194191964917 59.37102383950143 59.402956452452884 0 0 0
7550 1 14.395796691709414 56.00434132819578 56.25302344285419 0 0 0
7570 1 14.31927050660534 59.49356821335215 56.1689112114884 0 0 0
7750 3 14.487618998237172 56.0459142030035 59.32400398835512 0 0 0
7769 3 12.788923972505122 57.69940820686979 57.78316143582422 0 0 0
7770 1 14.295174383842035 59.500125955518484 59.39638205486336 0 0 0
7552 2 17.66374775703285 56.098742763090314 56.35662499452634 0 0 0
7572 3 17.768330801413178 59.38212601858006 56.186425988995914 0 0 0
7752 1 17.60943780427072 56.057521616936455 59.307282880512204 0 0 0
7771 1 16.082549472448715 57.81857471466953 57.76054477723155 0 0 0
7772 2 17.759934896357002 59.28343351397648 59.25365093450445 0 0 0
7773 2 19.2216800924106 57.72403490130611 57.75343302585874 0 0 0
7554 2 20.763938934651172 56.18572632828262 56.31639493177465 0 0 0
7574 1 20.7831954608703 59.33885100654717 56.16673389114971 0 0 0
7754 1 20.78550351375078 56.207594633962664 59.33917146092744 0 0 0
7774 3 20.833564835136105 59.440296365343784 59.434892121184234 0 0 0
7775 3 22.447518828391683 57.77135867965426 57.81845782513088 0 0 0
7556 1 24.154639378321345 56.122554596565216 56.246879721159345 0 0 0
7558 1 27.312803152625257 56.08303530807361 56.223128140831136 0 0 0
7576 3 24.091482210385333 59.34623188077157 56.1778756097088 0 0 0
7578 1 27.340208900132023 59.33226357501895 56.15525063620441 0 0 0
7756 1 24.139205351051324 56.167632098044294 59.3982177490362 0 0 0
7758 2 27.353291216522376 56.14127619246812 59.34420064431082 0 0 0
7776 2 24.101961872537988 59.4189937605278 59.473342709729025 0 0 0
7777 3 25.771891463385852 57.77836444027434 57.877613306239404 0 0 0
7778 1 27.338787312997074 59.4957158329667 59.485785626822924 0 0 0
7560 2 30.51801928293698 56.033714524395094 56.21623675361912 0 0 0
7580 3 30.43284124642638 59.32629190941632 56.121878731279544 0 0 0
7760 3 30.51465475049863 56.001891715205836 59.39621229946545 0 0 0
7779 1 28.940829766083915 57.65746096089178 57.838480513033254 0 0 0
7780 3 30.416002167232644 59.42866740756544 59.46109254469678 0 0 0
7582 3 1.5992055028506553 62.634837153905245 56.28301853643246 0 0 0
7981 3 0.013658172070903012 61.01283744101637 60.98081534168354 0 0 0
7782 1 1.651936232799152 62.59956224259383 59.325791961182354 0 0 0
7783 1 3.230953334951717 60.76928132800286 57.65811179501932 0 0 0
7584 3 4.80886622616892 62.55696089768463 56.318700524961535 0 0 0
7784 1 4.702208011339066 62.56835505848703 59.39303174157042 0 0 0
7785 2 6.349601388336931 60.91178622745583 57.81121893346898 0 0 0
7586 2 8.014877251371303 62.585936016943464 56.23073292476859 0 0 0
7588 3 11.208108928218227 62.58781221698381 56.17658204935269 0 0 0
7786 3 7.974215488577489 62.58500826191228 59.361941387116595 0 0 0
7787 1 9.62842708049821 61.08274500966409 57.8317923529756 0 0 0
7788 2 11.229473796476956 62.56007523974464 59.436201139700756 0 0 0
7590 1 14.28788243725008 62.4811754483554 56.243931977754066 0 0 0
7789 2 12.700833572097697 61.04352768346328 57.87312389728717 0 0 0
7790 3 14.419529892526416 62.53041322851416 59.428004804223335 0 0 0
7592 2 17.768397546260854 62.63626098840638 56.14223753463974 0 0 0
7791 1 16.21676429611999 61.01882440799834 57.80630445189101 0 0 0
7792 1 17.790986487432267 62.81464840920635 59.417007647638 0 0 0
7793 1 19.27925399874883 61.063242294325036 57.787849725141136 0 0 0
7594 2 20.84661012417257 62.6353927677362 56.09239630034476 0 0 0
7794 1 20.91886867678649 62.62749155997336 59.56142809817818 0 0 0
7795 3 22.43761734259165 61.06026867690694 57.77046298048579 0 0 0
7596 2 24.068137697004378 62.60054949579295 56.12314721399148 0 0 0
7598 1 27.333945660049856 62.746862050716054 56.19581330573535 0 0 0
7796 3 24.056119582869055 62.62967027371193 59.4921766917762 0 0 0
7797 3 25.64816647928872 61.02109162596418 57.81012169055152 0 0 0
7798 1 27.274371691259265 62.66008517431148 59.46545883613721 0 0 0
7600 2 30.404758564769015 62.791700344208245 56.239155603341885 0 0 0
7799 3 28.90981857252606 61.11680556096332 57.783995292164505 0 0 0
7800 2 30.435439308499337 62.68720236567407 59.37863292786382 0 0 0
15041 2 32.01745424134561 38.60121128984733 48.07422004717197 0 0 0
7802 1 1.7718918465058748 33.636265027758895 62.54004924932361 0 0 0
15021 2 32.04157591846212 35.36610749401272 48.130810358350175 0 0 0
7821 2 0.11958885946781639 35.25431568038435 60.96884798351637 0 0 0
7823 2 3.225622818307956 35.33948745447309 61.078805216535045 0 0 0
7804 1 4.817808366990961 33.6364733944616 62.568325091325384 0 0 0
14981 3 32.04285509216138 60.99422540222077 44.82308993945059 0 0 0
7825 1 6.510609605719384 35.455038622693436 60.9528350831928 0 0 0
7806 1 7.881210610155375 33.70639674375603 62.69625250639943 0 0 0
7807 1 9.712968200259931 32.246853551123245 60.99999463130205 0 0 0
7808 2 11.174874953218833 33.834112881949196 62.68114672060271 0 0 0
7827 3 9.556768978378882 35.23757935432405 60.957842024471994 0 0 0
7809 3 12.679626055744846 32.19590065271061 60.989205572069345 0 0 0
7810 2 14.433467059077678 33.73706352112268 62.604470256969144 0 0 0
7829 1 12.766977599051238 35.19057091979751 60.98287882214941 0 0 0
7811 2 15.882781627587978 32.15708992683707 60.993712768337424 0 0 0
7812 3 17.575263429623956 33.738560379567446 62.52715872310539 0 0 0
7813 2 19.279160703810142 32.120518483848535 60.94288352063588 0 0 0
7831 1 15.939846924717632 35.37580069153534 61.071801962582825 0 0 0
